Common,742
GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-04-05 14:31:12,2018-04-03 15:20:20.911279,20:a6:80:cf:9c:d7,Smart_Bro_CF9CD7,WPA2,-71,10,HuaweiTe,Unidentified,14.646058,121.06027
2018-04-02 00:47:32.999175,2018-04-02 00:47:32.999175,b8:08:d7:c1:2e:ce,HUAWEI-CUTE-2ECE,WPA2,-78,6,HuaweiTe,Unidentified,14.645913,121.060872
2018-04-02 00:47:33.333027,2018-04-02 00:47:33.333027,06:16:16:12:63:38,Bojp-RlVDSw,OPN,-87,7,None,Unidentified,14.645913,121.060872
2018-04-02 00:47:33.196193,2018-04-02 00:47:33.196193,8c:4c:ad:01:f8:d6,xNonex,WPA2,-92,7,Evoluzn,Unidentified,14.645913,121.060872
2018-04-02 00:47:40.099716,2018-04-02 00:47:40.099716,9c:6f:52:35:10:66,Aji 3,WPA2/WPA,-83,11,Zte,Unidentified,14.64625,121.06084
2018-04-03 01:50:42.837452,2018-04-03 01:50:42.837452,ec:9b:f3:61:a9:2f,Bnote5,WPA2,-59,6,SamsungE,Phone,14.645933,121.060578
2018-03-22 20:52:22.772077,2018-03-22 20:52:22.772077,b0:5a:da:74:00:d0,DIRECT-5A-HP DeskJet 3630 series,WPA2,-77,1,HewlettP,Not an AP,14.645748,121.057252
2018-03-22 20:52:23.152976,2018-03-22 20:52:23.152976,00:13:33:fb:46:7e,PLDTHOMEDSL,WPA2/WPA,-87,1,Baudtec,Broadband,14.645748,121.057252
2018-03-22 20:52:23.630257,2018-03-22 20:52:23.630257,92:cd:b6:26:1e:c4,DIRECT-pN-BRAVIA,WPA2,-87,1,None,Unidentified,14.645705,121.05725
2018-04-02 00:24:02.701291,2018-04-02 00:24:02.701291,18:a6:f7:27:bc:cc,PLDTHOMEFIBRf2530_,WPA2/WPA,-72,2,Tp-LinkT,Unidentified,14.645695,121.057237
2018-04-13 14:44:18,2018-04-03 18:32:12.038583,18:60:24:5e:7a:84,DIRECT-83-HP DeskJet 3700 series,WPA2,-83,11,HewlettP,Not an AP,14.645803,121.057247
2018-04-10 17:48:43,2018-04-03 16:03:39.575909,36:69:87:5e:57:43,Fantastic Beasts,WPA2/WPA,-90,1,None,Unidentified,14.645758,121.059007
2018-04-10 17:48:25,2018-04-03 16:03:22.113588,74:cc:39:97:d6:a0,FIBERHOME,WPA2/WPA,-71,1,Fiberhom,Fiber,14.64557,121.059607
2018-03-14 13:31:22.061503,2018-03-14 13:31:22.061503,36:57:60:ae:a0:30,HomeBro_ULTERA,WPA2/WPA,-91,1,None,Mobile broadband,14.645535,121.060845
2018-03-22 21:31:38.085144,2018-03-22 21:31:38.085144,3e:91:48:9d:25:95,Arianes iPhone,WPA2,-76,1,None,Phone,14.64572,121.060697
2018-03-22 21:30:54.249346,2018-03-22 21:30:54.249346,ec:10:7b:37:90:a1,AndroidAP,WPA2,-85,11,SamsungE,Phone,14.645802,121.060682
2018-03-22 21:31:05.560161,2018-03-22 21:31:05.560161,3e:f7:a4:18:a7:13,BTJo-cmF5bW9uZC5kZWxhcmFtYTU1,OPN,-87,6,None,Unidentified,14.645755,121.060693
2018-03-22 21:31:35.340392,2018-03-22 21:31:35.340392,76:4a:a4:f1:44:17,ZTE_F14417,WPA2,-63,13,None,Unidentified,14.645732,121.060687
2018-03-22 21:31:43.601188,2018-03-22 21:31:43.601188,c0:21:0d:3b:35:74,Mitsubishi Wireless TV 055,OPN,-70,44,Shenzhen,Not an AP,14.645705,121.060718
2018-03-22 21:32:01.701078,2018-03-22 21:32:01.701078,58:70:c6:f6:29:b1,yisyisyo,WPA2,-76,7,Shanghai,Unidentified,14.64569,121.06072
2018-03-22 21:31:46.836153,2018-03-22 21:31:46.836153,fc:3f:7c:81:39:d9,Connecting...,WPA2/WPA,-92,8,HuaweiTe,Unidentified,14.6457,121.060722
2018-04-02 00:47:31.260847,2018-04-02 00:47:31.260847,3c:f7:a4:2a:94:55,baklas,WPA2,-91,6,SamsungE,Phone,14.645847,121.060885
2018-04-03 00:36:16.424920,2018-04-03 00:36:16.424920,34:ba:9a:56:04:45,Smart_Bro_560445,WPA2,-68,7,Asiatelc,Unidentified,14.64575,121.060675
2018-04-03 01:50:47.238364,2018-04-03 01:50:47.238364,9c:a9:e4:c6:f3:be,BankaiLTE,WPA2/WPA,-68,6,Zte,Unidentified,14.645753,121.060747
2018-04-03 02:05:58.352985,2018-04-03 02:05:58.352985,f4:e3:fb:de:fb:cd,HUAWEI-E5373-FBCD,WPA2,-76,6,HuaweiTe,Unidentified,14.645855,121.060478
2018-04-03 02:05:47.573429,2018-04-03 02:05:47.573429,cc:06:77:22:fb:60,PLDTHOMEFIBR2fb60,WPA2/WPA,-59,11,Fiberhom,Fiber,14.645473,121.060745
2018-04-03 01:52:07.396086,2018-04-03 01:52:07.396086,48:00:33:62:97:e9,SKYMAGINHAWA,WPA2/WPA,-83,11,Technico,Unidentified,14.645722,121.060512
2018-04-03 02:05:58.411170,2018-04-03 02:05:58.411170,36:69:87:f8:50:8a,JSQArchitecture,WPA2/WPA,-79,6,None,Unidentified,14.645855,121.060478
2018-04-05 13:43:46,2018-04-03 14:32:55.021988,32:07:4d:7d:86:71,Faye,WPA2,-69,11,None,Unidentified,14.645858,121.060458
2018-04-05 13:43:39,2018-04-03 14:32:47.472947,e8:50:8b:d2:83:a2,AndroidHotspot0988,WPA2,-60,6,SamsungE,Phone,14.645668,121.060685
2018-04-05 13:43:41,2018-04-03 14:32:49.495414,a0:cb:fd:b9:c6:00,hatospotu,OPN,-73,6,SamsungE,Phone,14.645727,121.060635
2018-04-05 13:42:45,2018-04-03 14:31:53.132209,ac:ee:9e:fc:7f:fd,AndroidHotspot9750,OPN,-87,6,SamsungE,Phone,14.645543,121.06082
2018-04-05 13:43:36,2018-04-03 14:32:44.584617,bc:3d:85:66:0d:b5,HUAWEI-0DB5,WPA2,-80,1,HuaweiTe,Unidentified,14.645557,121.060737
2018-04-05 13:43:37,2018-04-03 14:32:45.321654,88:3f:d3:06:65:dc,HUAWEI-ER9h,WPA2/WPA,-89,3,HuaweiTe,Unidentified,14.645598,121.060722
2018-04-05 13:43:39,2018-04-03 14:32:47.681940,c8:3a:35:43:77:d0,Tenda_4377D0,WPA,-86,6,TendaTec,Unidentified,14.645668,121.060685
2018-04-05 14:08:12,2018-04-03 14:57:20.376565,94:a7:b7:3d:01:d8,bayanDSLWIFI_01D8,WPA2/WPA,-91,1,Zte,Unidentified,14.645528,121.060832
2018-04-05 14:31:18,2018-04-03 15:20:27.223705,8e:79:67:41:f1:03,ZTE_41F103,WPA2,-85,1,None,Unidentified,14.645895,121.060572
2018-04-05 14:31:25,2018-04-03 15:20:33.196403,3c:df:bd:33:2b:7c,yburvill2,WPA2/WPA,-75,6,HuaweiTe,Unidentified,14.645657,121.060885
2018-03-22 21:17:37.750907,2018-03-22 21:17:37.750907,f4:9e:ef:a1:91:f0,PLDTHOMEDSL191F0,WPA2/WPA,-64,5,TaicangT,Broadband,14.645092,121.057245
2018-03-22 21:17:38.423371,2018-03-22 21:17:38.423371,54:04:a6:bd:7d:dc,MLO,WPA2/WPA,-62,6,AsustekC,Unidentified,14.645092,121.057245
2018-04-02 00:24:21.572494,2018-04-02 00:24:21.572494,4c:09:b4:a3:16:c9,bayanDSL,WPA,-87,4,Zte,Unidentified,14.645382,121.057247
2018-04-02 00:24:22.373622,2018-04-02 00:24:22.373622,60:e3:27:29:6a:d0,TP-LINK_296AD0,WPA2/WPA,-91,3,Tp-LinkT,Unidentified,14.645382,121.057247
2018-04-05 12:36:57,2018-04-03 14:02:24.670234,80:29:94:67:bb:3d,SKYbroadbandBB3A,WPA2/WPA,-86,1,Technico,Broadband,14.645105,121.058228
2018-04-05 13:15:16,2018-04-03 14:40:43.822619,bc:c0:0f:7b:d2:e0,FIBERHOME_bd2e0,WPA2/WPA,-76,10,Fiberhom,Fiber,14.645453,121.058688
2018-04-05 13:15:30,2018-04-03 14:40:57.469855,e8:93:09:86:9d:cd,AndroidAP,WPA2,-86,6,SamsungE,Phone,14.6452,121.058997
2018-04-10 18:04:21,2018-04-03 16:19:17.919567,c0:c1:c0:e7:d2:99,Reese!,WPA2/WPA,-91,6,Cisco-Li,Unidentified,14.645148,121.06032
2018-04-05 13:42:50,2018-04-03 14:31:58.345113,62:fe:1e:c1:98:0c,Flare S5,WPA2,-58,11,None,Unidentified,14.64528,121.060883
2018-04-05 13:43:29,2018-04-03 14:32:37.959863,00:22:58:1d:09:e5,SETUP,OPN,-85,11,TaiyoYud,Unidentified,14.645208,121.060838
2018-04-05 13:43:29,2018-04-03 14:32:37.838290,12:08:b1:76:51:2f,DIRECT-AD-BRAVIA,WPA2,-88,11,None,Unidentified,14.645208,121.060838
2018-04-05 14:19:48,2018-04-03 15:08:56.273299,36:12:98:50:50:8c,iPad SFE,WPA2,-67,6,None,Unidentified,14.645303,121.060805
2018-04-05 13:43:24,2018-04-03 14:32:32.816452,34:ba:9a:56:83:b0,Kitchie,WPA2,-77,8,Asiatelc,Unidentified,14.645067,121.060855
2018-04-05 13:43:34,2018-04-03 14:32:42.953574,8c:25:05:5b:ca:b9,B315_BCAB9,WPA2/WPA,-89,1,HuaweiTe,Unidentified,14.64545,121.060773
2018-04-05 14:08:18,2018-04-03 14:57:26.967842,7c:c7:09:f6:9b:31,Mitsubishi Wireless TV 521,OPN,-89,36,Shenzhen,Not an AP,14.645117,121.06089
2018-04-05 14:19:46,2018-04-03 15:08:54.480506,58:70:c6:fe:88:70,YICarCam_fe8870,WPA2,-45,7,Shanghai,Not an AP,14.645422,121.060798
2018-03-14 13:31:28.886921,2018-03-14 13:31:28.886921,8c:4c:ad:01:5d:10,LAN Kwai,WPA2,-69,7,Evoluzn,Unidentified,14.645253,121.060942
2018-03-14 13:31:30.020432,2018-03-14 13:31:30.020432,38:a2:8c:fb:58:6c,Mitsubishi Wireless TV 543,OPN,-74,36,Shenzhen,Not an AP,14.645175,121.060942
2018-03-14 13:31:29.580547,2018-03-14 13:31:29.580547,bc:76:5e:41:52:89,AndroidAP,WPA2,-89,6,SamsungE,Phone,14.645175,121.060942
2018-04-03 00:35:18.051109,2018-04-03 00:35:18.051109,24:df:6a:25:08:07,iRedWireless,WPA2/WPA,-62,6,HuaweiTe,Unidentified,14.645048,121.060918
2018-04-03 00:35:58.292925,2018-04-03 00:35:58.292925,60:45:cb:0b:7a:62,MY ASUS,WPA2,-66,6,AsustekC,Unidentified,14.64519,121.060917
2018-04-03 00:35:56.266649,2018-04-03 00:35:56.266649,9c:6f:52:35:15:e9,bayanDSLWIFI_15E9,WPA2/WPA,-85,5,Zte,Unidentified,14.64508,121.060927
2018-04-05 14:09:09,2018-04-03 14:58:17.738391,98:9c:57:0b:0e:f2,HUAWEI-0EF2,WPA2,-68,1,HuaweiTe,Unidentified,14.645117,121.060973
2018-04-05 14:09:12,2018-04-03 14:58:20.274488,d8:63:75:b6:bf:7b,ac showeren 2000,WPA2,-66,1,XiaomiCo,Unidentified,14.64517,121.06094
2018-04-05 14:09:12,2018-04-03 14:58:20.591635,c4:12:f5:c8:32:d2,D-Link_DIR-600M,WPA2/WPA,-74,1,D-LinkIn,Unidentified,14.64517,121.06094
2018-04-05 14:09:10,2018-04-03 14:58:18.155985,58:7f:66:99:90:79,HUAWEI-E5330-9079,WPA2,-58,1,HuaweiTe,Hotspot,14.645127,121.060963
2018-04-05 12:37:18,2018-04-03 14:02:45.170202,d0:17:c2:43:04:a9,abetcruz,OPN,-75,1,AsustekC,Unidentified,14.645008,121.05731
2018-04-05 12:37:18,2018-04-03 14:02:45.189497,00:1f:fb:ba:ba:2d,Teacher Regine network,WPA2,-84,1,GreenPac,Mobile broadband,14.645008,121.05731
2018-04-05 12:35:20,2018-04-03 14:00:47.084296,90:61:0c:3e:4d:cd,PLDTHOMEDSL19917,WPA2/WPA,-79,1,FidaInte,Broadband,14.644908,121.059648
2018-04-05 12:35:21,2018-04-03 14:00:47.622750,c8:94:bb:65:de:9b,BASCONR,WPA2/WPA,-92,1,HuaweiTe,Unidentified,14.64488,121.059677
2018-04-05 13:15:46,2018-04-03 14:41:12.982357,70:54:d2:0e:ef:4b,40b226,WPA2/WPA,-68,1,Pegatron,Unidentified,14.64487,121.059687
2018-04-05 12:36:13,2018-04-03 14:01:40.107402,90:61:0c:2d:d3:d4,chi master,WPA2,-90,11,FidaInte,Unidentified,14.64457,121.059717
2018-04-10 18:05:51,2018-04-03 16:20:47.373012,90:61:0c:31:98:bf,ATHAN,WPA2/WPA,-85,1,FidaInte,Unidentified,14.64479,121.060302
2018-04-03 02:05:40.024983,2018-04-03 02:05:40.024983,92:06:28:f9:63:71,AndroidAP,WPA2,-86,6,None,Phone,14.644947,121.060795
2018-04-05 13:43:15,2018-04-03 14:32:23.532109,8e:79:67:5a:23:93,NELWIB144,WPA2/WPA,-86,13,None,Unidentified,14.644943,121.060892
2018-04-05 14:20:16,2018-04-03 15:09:24.656403,e0:8e:3c:20:15:33,bayanDSLWIFI_1533,WPA2/WPA,-90,2,AztechEl,Unidentified,14.644988,121.060845
2018-04-05 14:20:17,2018-04-03 15:09:25.678609,1c:15:1f:15:c5:9e,B310_5C59E,WPA2/WPA,-91,4,HuaweiTe,Unidentified,14.644972,121.060847
2018-04-05 14:20:21,2018-04-03 15:09:29.280773,4e:66:41:18:f2:1b,Jsmn,WPA2,-61,6,None,Unidentified,14.644872,121.060848
2018-03-14 13:31:33.390259,2018-03-14 13:31:33.390259,e0:8e:3c:26:15:1c,FINNLEY,WPA,-75,11,AztechEl,Unidentified,14.64485,121.060953
2018-03-14 13:31:36.642686,2018-03-14 13:31:36.642686,b0:c7:45:16:cc:78,Toink,WPA2/WPA,-90,11,Buffalo,Unidentified,14.644655,121.060967
2018-04-03 00:35:54.143321,2018-04-03 00:35:54.143321,e0:8e:3c:1b:9e:cf,Bloom n Dash,WPA2/WPA,-53,1,AztechEl,Unidentified,14.644957,121.060937
2018-04-03 00:35:53.244145,2018-04-03 00:35:53.244145,e0:8e:3c:2f:44:45,bayanDSLWIFI_4445,WPA2/WPA,-74,1,AztechEl,Unidentified,14.644898,121.060932
2018-04-03 01:51:04.074940,2018-04-03 01:51:04.074940,c0:21:0d:b9:f1:07,Mitsubishi Wireless TV 318,OPN,-80,44,Shenzhen,Not an AP,14.644828,121.060968
2018-04-03 01:51:00.673344,2018-04-03 01:51:00.673344,e0:8e:3c:22:3b:93,Curiosity,WPA2/WPA,-78,2,AztechEl,Unidentified,14.645002,121.06096
2018-04-03 01:51:43.970108,2018-04-03 01:51:43.970108,5c:f2:86:21:c7:ad,WD_SalesBlitz_1,WPA2,-81,7,IeeeRegi,Unidentified,14.644818,121.060933
2018-04-05 13:42:56,2018-04-03 14:32:04.727102,ec:8a:4c:94:88:46,xNonex,OPN,-86,1,Zte,Unidentified,14.644957,121.060915
2018-04-05 14:20:43,2018-04-03 15:09:52.280062,8c:4c:ad:01:a3:c0,mdc_wifi,WPA2,-70,10,Evoluzn,Unidentified,14.644603,121.060957
2018-04-05 14:20:43,2018-04-03 15:09:51.210988,34:ba:9a:57:79:f1,Smart_Bro_5779F1,WPA2,-68,10,Asiatelc,Unidentified,14.644603,121.060957
2018-04-05 14:20:34,2018-04-03 15:09:42.733142,fa:d0:27:33:fb:f8,DIRECT-27337BF8,WPA2,-71,1,None,Unidentified,14.644653,121.060922
2018-04-05 14:08:56,2018-04-03 14:58:04.833050,08:78:08:fd:71:82,AndroidAP,WPA2,-80,6,SamsungE,Phone,14.6447,121.060978
2018-04-05 14:20:37,2018-04-03 15:09:45.705143,48:db:50:b2:27:63,Kpop.SLwebtoon,WPA2,-66,4,HuaweiTe,Unidentified,14.64465,121.060925
2018-04-05 14:20:30,2018-04-03 15:09:38.312231,aa:63:df:ea:6b:d1,Poochingching,WPA2,-71,11,None,Unidentified,14.644675,121.060913
2018-03-22 21:17:08.937332,2018-03-22 21:17:08.937332,90:61:0c:3a:11:37,PLDTHOMEDSLALLEN,WPA2/WPA,-68,11,FidaInte,Broadband,14.64448,121.057395
2018-04-05 14:23:02,2018-04-03 15:12:10.343139,34:ba:9a:56:28:e6,NAE MAEUM SOGE,WPA2,-85,10,Asiatelc,Unidentified,14.644445,121.05737
2018-04-05 14:23:05,2018-04-03 15:12:13.665120,d0:b2:c4:56:f7:ef,SKYbroadbandF7EC,WPA2/WPA,-76,11,Technico,Broadband,14.644453,121.057262
2018-04-10 17:45:33,2018-04-03 16:00:29.701029,e0:8e:3c:21:37:3b,MABAIT ST,WPA2/WPA,-77,1,AztechEl,Unidentified,14.644478,121.057318
2018-04-13 14:43:50,2018-04-03 18:31:43.759533,8c:68:c8:c0:1e:3f,bayanDSLWIFI_1E3F,WPA2/WPA,-66,5,None,Unidentified,14.64453,121.057453
2018-04-13 13:53:32,2018-04-03 17:41:25.533832,cc:5d:4e:f1:a5:00,PLDTMyDSL,WPA2/WPA,-70,11,ZyxelCom,Broadband,14.64436,121.057295
2018-04-13 13:53:34,2018-04-03 17:41:27.836880,20:aa:4b:4f:0c:fe,ducknest-guest,OPN,-74,1,Cisco-Li,Unidentified,14.644357,121.057203
2018-04-13 13:53:34,2018-04-03 17:41:27.933412,4e:66:41:92:19:e3,Pamskie,WPA2,-68,2,None,Unidentified,14.644357,121.057203
2018-04-05 12:34:47,2018-04-03 14:00:14.125758,00:23:69:f8:41:b6,linksys,WPA2/WPA,-71,6,Cisco-Li,Unidentified,14.644482,121.058193
2018-04-05 13:15:59,2018-04-03 14:41:25.969394,00:1f:fb:c6:61:89,HomeBro_ULTERA,WPA2,-88,11,GreenPac,Mobile broadband,14.644267,121.059763
2018-04-05 12:35:33,2018-04-03 14:01:00.086537,00:0f:02:6b:1c:50,cdrking_1C50,WPA2/WPA,-89,10,Digicube,Unidentified,14.6445,121.059753
2018-04-05 13:15:55,2018-04-03 14:41:22.523265,bc:41:01:90:55:3b,Go Connect Lite,WPA2,-76,11,Shenzhen,Unidentified,14.644447,121.05973
2018-04-05 13:16:01,2018-04-03 14:41:28.948823,c8:3a:35:f9:82:f0,Talens Network,WPA2/WPA,-89,1,TendaTec,Unidentified,14.644168,121.059778
2018-04-10 17:46:38,2018-04-03 16:01:34.799573,5c:f2:86:2b:90:02,xNonex,WPA2/WPA,-92,7,IeeeRegi,Unidentified,14.64424,121.060045
2018-04-10 17:47:43,2018-04-03 16:02:40.094553,bc:98:89:9c:55:b0,PLDTHOMEFIBRcharles,WPA2/WPA,-89,11,Fiberhom,Fiber,14.644223,121.060345
2018-04-10 17:47:52,2018-04-03 16:02:49.021865,58:70:c6:fd:88:24,YICarCam_fd8824,WPA2,-88,5,Shanghai,Not an AP,14.644442,121.060338
2018-04-10 18:04:29,2018-04-03 16:19:25.239931,88:3f:d3:06:54:10,HUAWEI-7Qj3,WPA2/WPA,-75,10,HuaweiTe,Unidentified,14.644517,121.060325
2018-04-10 18:04:32,2018-04-03 16:19:28.985755,02:1a:11:f5:da:d2,jsnglpmrs,WPA2,-75,1,None,Unidentified,14.644338,121.060357
2018-04-03 02:05:25.156452,2018-04-03 02:05:25.156452,de:53:60:96:fe:f6,DIRECT-OnLAPTOP-BALNBI39msPA,WPA2,-62,10,None,Unidentified,14.644263,121.060878
2018-04-10 17:47:16,2018-04-03 16:02:13.045524,5a:48:22:eb:bc:15,.,WPA2,-66,6,None,Unidentified,14.64431,121.06075
2018-04-10 17:47:02,2018-04-03 16:01:58.562955,98:e7:f5:a3:7f:39,Smart_Bro_A37F39,WPA2,-73,9,HuaweiTe,Unidentified,14.644318,121.060742
2018-04-10 17:47:26,2018-04-03 16:02:22.777986,b0:e1:7e:bb:72:d1,HUAWEI-72D1,WPA2,-89,1,HuaweiTe,Unidentified,14.644312,121.060752
2018-04-10 18:05:15,2018-04-03 16:20:12.034543,b2:a2:e7:f4:5f:8b,Excite Prime,WPA2,-76,2,None,Unidentified,14.644322,121.060805
2018-04-10 17:47:36,2018-04-03 16:02:32.544277,b0:89:00:c0:fb:71,Sunday,WPA2,-78,6,HuaweiTe,Unidentified,14.64426,121.06053
2018-03-14 13:31:47.612841,2018-03-14 13:31:47.612841,5c:f2:86:25:2e:3b,SmartBro_252E3B,WPA2,-82,6,IeeeRegi,Unidentified,14.644545,121.060942
2018-03-14 13:31:56.532411,2018-03-14 13:31:56.532411,e4:77:23:a5:7d:e8,bayanDSLWiFi_7DE8,WPA2/WPA,-91,13,Zte,Unidentified,14.64454,121.060943
2018-03-14 13:32:05.633912,2018-03-14 13:32:05.633912,e6:8d:8c:5a:8d:ba,xNonex,WPA2/WPA,-90,6,None,Unidentified,14.64417,121.061003
2018-04-03 01:51:14.422576,2018-04-03 01:51:14.422576,fe:2d:5e:14:18:f4,KalimutanMoNaYan,WPA2/WPA,-89,13,None,Unidentified,14.644455,121.061002
2018-04-03 01:51:25.525224,2018-04-03 01:51:25.525224,c8:3a:35:34:d2:50,NM3RC,WPA2/WPA,-60,6,TendaTec,Unidentified,14.64444,121.061
2018-04-05 14:21:06,2018-04-03 15:10:14.281365,7e:67:a2:7b:51:c4,DIRECT-bTAPOLLOmsNP,WPA2,-75,9,None,Unidentified,14.644275,121.061028
2018-04-05 14:08:27,2018-04-03 14:57:35.324281,0a:47:c9:46:96:23,xNonex,WPA2,-78,11,None,Unidentified,14.64453,121.060968
2018-04-05 14:21:01,2018-04-03 15:10:09.786549,2a:3f:69:6c:4a:a1,xNonex,WPA2,-73,6,None,Unidentified,14.644455,121.061025
2018-04-05 14:21:04,2018-04-03 15:10:13.071584,34:ba:9a:57:34:aa,AVANZA LTE,WPA2,-73,7,Asiatelc,Unidentified,14.644373,121.061032
2018-04-05 14:21:04,2018-04-03 15:10:12.497363,44:6e:e5:37:56:01,HUAWEI-5601,WPA2,-81,8,HuaweiTe,Unidentified,14.644373,121.061032
2018-04-05 14:21:04,2018-04-03 15:10:12.811006,60:83:34:dd:9f:35,B315_D9F35,WPA2/WPA,-89,8,HuaweiTe,Unidentified,14.644373,121.061032
2018-04-05 14:22:44,2018-04-03 15:11:52.591875,3c:a8:2a:cf:ba:6a,DIRECT-69-HP DeskJet 3630 series,WPA2,-74,11,HewlettP,Not an AP,14.643722,121.057663
2018-04-10 17:45:57,2018-04-03 16:00:53.784775,fc:b4:e6:a9:0b:d4,SKYbroadband3892,WPA2/WPA,-65,6,AskeyCom,Broadband,14.643968,121.057962
2018-04-10 17:45:58,2018-04-03 16:00:54.632958,50:04:b8:44:c3:e3,KAMS,WPA2/WPA,-78,5,HuaweiTe,Unidentified,14.64397,121.058017
2018-04-10 17:46:06,2018-04-03 16:01:02.440846,18:a6:f7:27:b6:c5,Jambanooky,WPA2,-90,11,Tp-LinkT,Unidentified,14.644007,121.05849
2018-04-10 17:46:11,2018-04-03 16:01:08.215160,78:11:dc:02:11:36,Petmalu,WPA2/WPA,-51,3,XiaomiEl,Unidentified,14.644035,121.058712
2018-04-10 17:46:16,2018-04-03 16:01:12.840574,c0:25:e9:57:1c:cc,Rainmaker_4G,WPA2/WPA,-90,5,Tp-LinkT,Unidentified,14.644022,121.058907
2018-04-05 13:16:09,2018-04-03 14:41:35.965368,00:18:39:5f:fe:f6,linksys,WPA,-83,6,Cisco-Li,Unidentified,14.643775,121.059853
2018-04-05 13:16:03,2018-04-03 14:41:30.066265,00:26:75:f4:6c:49,Princess Mikha,WPA2/WPA,-92,1,AztechEl,Unidentified,14.644037,121.059813
2018-04-03 02:04:52.949677,2018-04-03 02:04:52.949677,90:97:f3:99:61:18,Echoesss,WPA2,-80,1,SamsungE,Phone,14.643755,121.061008
2018-04-03 02:04:59.048625,2018-04-03 02:04:59.048625,e4:8d:8c:5a:8d:b7,GloboAsiatico,WPA2,-75,6,Routerbo,Unidentified,14.64386,121.060977
2018-04-03 02:05:01.572169,2018-04-03 02:05:01.572169,e6:8d:8c:5a:8d:b7,Globo-Associates,OPN,-69,6,None,Unidentified,14.643912,121.060965
2018-04-03 02:05:08.065315,2018-04-03 02:05:08.065315,ae:5f:3e:fd:79:f4,RMB Hotspot,WPA2,-86,11,None,Unidentified,14.644002,121.060945
2018-04-03 02:04:54.498399,2018-04-03 02:04:54.498399,aa:a6:68:74:bb:16,Ellay,WPA2,-77,1,None,Unidentified,14.643803,121.060995
2018-04-03 02:04:55.961077,2018-04-03 02:04:55.961077,c0:25:e9:5d:c2:f2,PLDTHOMEDSL33395_EXT,WPA2/WPA,-79,1,Tp-LinkT,Broadband,14.643818,121.06099
2018-04-03 02:05:03.088067,2018-04-03 02:05:03.088067,10:9a:dd:8c:3a:51,Ryans Network,WPA2,-86,6,Apple,Phone,14.643928,121.060962
2018-04-03 02:05:03.722841,2018-04-03 02:05:03.722841,ee:1d:7f:a1:3d:ca,Kabogsss,WPA2/WPA,-87,6,None,Unidentified,14.643943,121.060963
2018-04-05 14:21:12,2018-04-03 15:10:20.693772,f0:98:38:72:f0:84,HUAWEI-q7G8,WPA2/WPA,-86,1,HuaweiTe,Unidentified,14.643932,121.061017
2018-04-05 14:21:12,2018-04-03 15:10:20.750331,aa:a6:68:b9:6f:d3,Smart Bro_B96FD3,WPA2/WPA,-83,1,None,Unidentified,14.643932,121.061017
2018-03-22 21:16:45.663411,2018-03-22 21:16:45.663411,a4:2b:b0:b0:48:ba,Villa Quintana Fibr,WPA2/WPA,-94,9,Tp-LinkT,Unidentified,14.64323,121.057892
2018-03-22 21:16:46.211999,2018-03-22 21:16:46.211999,74:cc:39:87:ae:10,VILLA,WPA2/WPA,-88,146,Fiberhom,Fiber,14.643288,121.05787
2018-04-05 13:16:19,2018-04-03 14:41:46.007298,6a:37:e9:29:aa:5b,xNonex,WPA2,-73,11,None,Unidentified,14.643395,121.059818
2018-04-05 13:16:22,2018-04-03 14:41:49.504330,50:09:59:84:fb:ed,JJWC4,WPA2/WPA,-63,1,Technico,Unidentified,14.643257,121.059827
2018-03-14 13:32:18.149630,2018-03-14 13:32:18.149630,b0:e1:7e:9d:f1:09,HUAWEI-F109,WPA2,-72,1,HuaweiTe,Unidentified,14.643448,121.06106
2018-03-14 13:32:18.282559,2018-03-14 13:32:18.282559,9c:6f:52:35:18:64,bayanDSLWIFI_1864,WPA2/WPA,-68,2,Zte,Unidentified,14.643382,121.061075
2018-03-14 13:32:17.936977,2018-03-14 13:32:17.936977,90:f6:52:32:6f:64,TP-LINK_326F64,OPN,-87,1,Tp-LinkT,Unidentified,14.643448,121.06106
2018-04-03 02:04:41.732021,2018-04-03 02:04:41.732021,2a:a0:2b:b3:db:f7,none,none,-82,6,none,Unidentified,14.643277,121.060973
2018-04-03 02:04:44.384519,2018-04-03 02:04:44.384519,e6:8d:8c:5a:8d:b8,Globo-Guest,OPN,-75,6,None,Unidentified,14.6434,121.060977
2018-04-03 02:04:44.327020,2018-04-03 02:04:44.327020,e6:8d:8c:5a:8d:b9,PCSO,OPN,-77,6,None,Unidentified,14.6434,121.060977
2018-04-03 02:04:46.533538,2018-04-03 02:04:46.533538,dc:ee:06:82:96:b5,Hardcore,WPA2/WPA,-48,9,HuaweiTe,Unidentified,14.643495,121.060967
2018-04-03 02:04:49.184217,2018-04-03 02:04:49.184217,f2:c5:f3:4f:d6:d6,Nick’s iPhone,WPA2,-82,11,None,Phone,14.643583,121.061002
2018-03-14 13:33:30.846657,2018-03-14 13:33:30.846657,28:56:5a:53:d3:3d,SETUP,OPN,-93,11,HonHaiPr,Unidentified,14.642798,121.05787
2018-03-14 13:33:32.155729,2018-03-14 13:33:32.155729,20:aa:4b:51:cb:37,LinksysExtender08514,OPN,-93,1,Cisco-Li,Unidentified,14.64278,121.057797
