Total APs,2277
PLDT,299
GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-05-09 14:01:58,2018-05-08 11:08:24.178007,f4:e3:fb:e5:37:c3,BOTIKAT8Zone,WPA2/WPA,-43,10,HuaweiTe,Unidentified,14.703353,121.097787
2018-05-09 14:19:29,2018-05-08 11:25:54.273239,48:fd:8e:ce:49:58,MayPasoknaBukas,WPA2/WPA,-74,11,HuaweiTe,Unidentified,14.703635,121.096883
2018-05-09 13:40:06,2018-05-08 10:46:31.396473,e0:8e:3c:2f:1d:a9,The Owner,WPA2/WPA,-64,1,AztechEl,Unidentified,14.703288,121.097617
2018-05-09 14:19:33,2018-05-08 11:25:59.000089,fc:2d:5e:0d:c8:be,Habibi House,WPA2/WPA,-72,2,Zte,Unidentified,14.703585,121.097083
2018-05-09 14:24:24,2018-05-08 11:30:49.911697,00:e0:20:29:d5:87,Joyzzzzzzzz,WPA2/WPA,-69,5,Tecnomen,Unidentified,14.703437,121.097263
2018-05-09 13:44:13,2018-05-08 10:50:38.509057,cc:06:77:e0:65:b0,#DUDS BAGOONG,WPA2/WPA,-56,5,Fiberhom,Fiber,14.703222,121.098247
2018-05-09 13:43:38,2018-05-08 10:50:03.555023,c8:3a:35:1b:ba:a8,Tenda_1BBAA8,WPA,-60,6,TendaTec,Unidentified,14.702963,121.099162
2018-05-09 13:40:26,2018-05-08 10:46:50.949887,c8:3a:35:ca:d6:80,Mawi`s resort,WPA2/WPA,-51,1,TendaTec,Unidentified,14.703082,121.098292
2018-05-09 14:20:42,2018-05-08 11:27:07.477331,3c:1e:04:0b:43:1a,Bonita,WPA2/WPA,-60,11,D-LinkIn,Unidentified,14.703750,121.098587
2018-05-09 13:40:22,2018-05-08 10:46:47.125321,cc:06:77:e2:77:20,kennethpogi,WPA2/WPA,-78,11,Fiberhom,Fiber,14.703120,121.098158
2018-05-09 13:40:26,2018-05-08 10:46:51.125446,b0:4e:26:f8:af:ec,@)#!*%$!_%(),WPA2,-83,1,Tp-LinkT,Unidentified,14.703082,121.098292
2018-05-09 13:43:52,2018-05-08 10:50:17.492828,00:26:75:b7:73:d8,Frank  ,WPA2/WPA,-63,2,AztechEl,Unidentified,14.703052,121.098740
2018-05-09 13:43:30,2018-05-08 10:49:55.282681,cc:06:77:e2:7b:98,HARI KABA,WPA2/WPA,-64,1,Fiberhom,Fiber,14.702935,121.099208
2018-05-09 13:43:51,2018-05-08 10:50:16.233526,88:d2:74:86:bb:f9,karuha,WPA2/WPA,-75,1,Zte,Unidentified,14.703042,121.098767
2018-05-09 13:43:11,2018-05-08 10:49:36.842783,94:a7:b7:26:5e:7a,qbojt%1bdai,WPA2/WPA,-71,1,Zte,Unidentified,14.702723,121.099648
2018-05-09 13:40:43,2018-05-08 10:47:08.943227,70:9f:2d:a0:c1:1c,xNonex,WPA2/WPA,-83,1,Zte,Unidentified,14.702852,121.098752
2018-05-09 13:41:08,2018-05-08 10:47:33.137505,48:d5:39:d2:b0:04,God is Good all the time. B,WPA2/WPA,-79,6,HuaweiTe,Unidentified,14.702665,121.099280
2018-05-09 13:42:55,2018-05-08 10:49:20.399103,38:d8:2f:22:54:f0,Tamad mo,WPA2/WPA,-63,1,Zte,Unidentified,14.702800,121.099932
2018-05-09 13:42:41,2018-05-08 10:49:06.859028,48:fd:8e:4b:f3:38,Tito Krain,WPA2/WPA,-49,7,HuaweiTe,Unidentified,14.703072,121.100245
2018-05-09 13:41:46,2018-05-08 10:48:11.149448,ac:e2:15:a6:9d:32,E5151-9d32,WPA2/WPA,-57,6,HuaweiTe,Unidentified,14.703033,121.099957
2018-05-09 13:41:11,2018-05-08 10:47:35.895676,bc:3f:8f:d4:ab:b8,OurDailyBread,WPA2/WPA,-87,7,HuaweiTe,Unidentified,14.702607,121.099377
2018-05-09 13:42:47,2018-05-08 10:49:12.816633,cc:06:77:e2:57:60,Yanyan,WPA2/WPA,-59,10,Fiberhom,Fiber,14.702975,121.100085
2018-05-09 13:41:34,2018-05-08 10:47:59.395753,cc:06:77:e3:f4:18,Gundam Fiber,WPA2/WPA,-58,11,Fiberhom,Fiber,14.702925,121.099765
2018-05-09 13:41:16,2018-05-08 10:47:41.175833,00:1f:fb:e7:c5:15,HomeUltera_E7C514,WPA2,-93,11,GreenPac,Mobile broadband,14.702618,121.099490
2018-05-09 13:42:50,2018-05-08 10:49:15.508375,cc:7b:35:cf:74:54,No Signal,WPA2/WPA,-74,13,Zte,Unidentified,14.702910,121.100008
2018-05-09 13:42:31,2018-05-08 10:48:56.775413,a4:7e:39:ad:dd:84,LAQUINDANUM,WPA2/WPA,-58,13,Zte,Unidentified,14.703122,121.100352
2018-05-09 13:41:31,2018-05-08 10:47:56.460050,34:ba:9a:4f:e8:f0,4Js,WPA2,-71,8,Asiatelc,Unidentified,14.702862,121.099712
2018-05-09 13:42:30,2018-05-08 10:48:55.386299,b8:bc:1b:34:8a:78,ayheytyou,WPA2,-75,10,HuaweiTe,Unidentified,14.703117,121.100373
2018-05-09 13:42:30,2018-05-08 10:48:55.044367,88:d2:74:86:c2:14,"Evopogi (,)",WPA2/WPA,-84,10,Zte,Unidentified,14.703117,121.100373
2018-05-09 13:42:16,2018-05-08 10:48:41.161792,1c:15:1f:a6:c1:3e,guinto fam,WPA2/WPA,-69,1,HuaweiTe,Unidentified,14.703117,121.100290
2018-05-09 13:42:18,2018-05-08 10:48:43.500954,e0:8e:3c:2f:14:49,jomitron,WPA2/WPA,-53,1,AztechEl,Unidentified,14.703117,121.100303
2018-05-09 13:41:57,2018-05-08 10:48:22.485217,d4:6e:0e:9e:fa:ec,send nudes,WPA2/WPA,-54,1,Tp-LinkT,Unidentified,14.703047,121.100097
2018-05-09 13:42:20,2018-05-08 10:48:44.995231,ee:1d:7f:97:b6:9c,King,WPA2/WPA,-90,3,None,Unidentified,14.703118,121.100310
2018-05-09 13:42:03,2018-05-08 10:48:28.206504,18:a6:f7:ee:f2:30,kikobelle,WPA2,-89,5,Tp-LinkT,Unidentified,14.703060,121.100112
2018-05-09 13:42:23,2018-05-08 10:48:48.332035,cc:06:77:e4:16:90,Caliwag Fem,WPA2/WPA,-88,6,Fiberhom,Fiber,14.703090,121.100353
2018-05-09 13:42:39,2018-05-08 10:49:04.358118,c4:ff:1f:fa:2d:64,HOME NETWORK,WPA2/WPA,-88,4,HuaweiTe,Unidentified,14.703098,121.100268
2018-05-09 13:42:38,2018-05-08 10:49:03.683376,ca:ff:1f:fa:2d:64,xNonex,WPA2/WPA,-82,4,None,Unidentified,14.703120,121.100247
2018-05-09 13:43:31,2018-05-08 10:49:55.980514,9c:6f:52:35:0b:a6,mahiyakanamanmakikabit,WPA2/WPA,-76,2,Zte,Unidentified,14.702938,121.099208
2018-05-09 13:43:46,2018-05-08 10:50:11.668971,9c:6f:52:35:1b:e0,FreeSapak,WPA,-90,11,Zte,Unidentified,14.703022,121.098963
2018-05-09 13:44:04,2018-05-08 10:50:29.327416,9c:6f:52:35:1c:15,Manuel-Salas Family,WPA2/WPA,-79,11,Zte,Unidentified,14.703157,121.098440
2018-05-09 14:20:12,2018-05-08 11:26:37.023977,e0:8e:3c:21:3b:e7,@FamilyW1fi,WPA2/WPA,-79,1,AztechEl,Unidentified,14.703575,121.097937
2018-05-09 13:45:10,2018-05-08 10:51:35.402029,94:a7:b7:26:73:5f,Bibam,WPA2/WPA,-85,3,Zte,Unidentified,14.703527,121.097122
2018-05-09 14:24:28,2018-05-08 11:30:53.346935,1c:15:1f:3e:cb:d6,oalubas,WPA2/WPA,-79,5,HuaweiTe,Unidentified,14.703470,121.097143
2018-05-09 13:50:43,2018-05-08 10:57:08.099098,00:27:15:0e:c3:8b,B1zZ-YmFiZeKZpQ,OPN,-70,11,ReboundT,Unidentified,14.698493,121.092517
2018-05-09 14:08:06,2018-05-08 11:14:31.413167,28:9a:fa:2a:67:a7,fakeTAXI,WPA2/WPA,-67,6,TctMobil,Hotspot,14.700160,121.088995
2018-05-09 13:52:28,2018-05-08 10:58:53.699644,38:a2:8c:7c:be:bc,Mitsubishi Wireless TV 612,OPN,-87,44,Shenzhen,Not an AP,14.700118,121.088660
2018-05-09 13:52:47,2018-05-08 10:59:12.412770,38:a2:8c:03:1d:a2,WiFiConnect 905,OPN,-67,36,Shenzhen,Unidentified,14.700127,121.088662
2018-05-09 13:54:03,2018-05-08 11:00:28.644903,60:83:34:4e:b4:6f,jayross lucky seven tours,WPA2/WPA,-88,5,HuaweiTe,Unidentified,14.700063,121.089158
2018-05-09 13:56:27,2018-05-08 11:02:52.044245,e4:77:23:a5:e0:20,Wifingbayan,WPA2/WPA,-86,12,Zte,Unidentified,14.698313,121.095135
2018-05-09 13:56:31,2018-05-08 11:02:55.985910,b8:ee:65:c2:c0:26,ECLIPSE TD-M1 C2C026,OPN,-90,1,LiteonTe,Unidentified,14.698403,121.095203
2018-05-09 13:57:48,2018-05-08 11:04:13.968082,b0:4e:26:8b:c6:be,TERCIAS_WIFI,WPA2,-90,4,Tp-LinkT,Unidentified,14.701418,121.095840
2018-05-09 13:57:48,2018-05-08 11:04:14.117939,b0:4e:26:8b:ed:8e,JAVIER_WIFI,WPA2,-92,4,Tp-LinkT,Unidentified,14.701418,121.095840
2018-05-09 13:59:35,2018-05-08 11:06:00.123735,9c:6f:52:35:07:6f,NULLSamantha88,WPA2/WPA,-76,11,Zte,Unidentified,14.703793,121.096585
2018-05-09 13:59:53,2018-05-08 11:06:18.002563,90:61:0c:34:d6:d1,pisowifi,WPA2/WPA,-79,11,FidaInte,Unidentified,14.703552,121.097040
2018-05-09 14:00:29,2018-05-08 11:06:54.769078,9c:6f:52:35:15:3f,Wala ng wifi ,WPA2/WPA,-66,10,Zte,Unidentified,14.703683,121.097928
2018-05-09 14:20:23,2018-05-08 11:26:48.750996,8c:79:67:cc:32:df,Familyonly,WPA2/WPA,-60,10,Zte,Unidentified,14.703807,121.097995
2018-05-09 14:01:15,2018-05-08 11:07:40.289669,e0:8e:3c:2e:2a:5d,xNonex,WPA2/WPA,-82,1,AztechEl,Unidentified,14.704332,121.098108
2018-05-09 14:01:19,2018-05-08 11:07:44.748190,cc:06:77:b3:d8:40,Baro family,WPA2/WPA,-78,5,Fiberhom,Fiber,14.704315,121.098110
2018-05-09 14:06:17,2018-05-08 11:12:42.408951,76:4a:a4:cd:fe:17,TeddyManuel,WPA2,-86,13,None,Unidentified,14.698078,121.094743
2018-05-09 14:06:37,2018-05-08 11:13:02.629043,bc:3d:85:ad:77:d4,snorlax03,WPA2,-75,1,HuaweiTe,Unidentified,14.697555,121.094123
2018-05-09 14:09:01,2018-05-08 11:15:26.066561,58:70:c6:c4:30:03,YI_Skye,WPA2,-91,5,Shanghai,Unidentified,14.700002,121.089050
2018-05-09 14:10:24,2018-05-08 11:16:49.905546,36:69:87:06:37:8f,M-A-H-N-I-K-K-A,WPA2/WPA,-60,8,None,Unidentified,14.699887,121.089048
2018-05-09 14:10:38,2018-05-08 11:17:04.023177,cc:79:cf:2d:e8:0c,WiFiConnect 815,OPN,-86,36,Shenzhen,Unidentified,14.699933,121.089152
2018-05-09 14:11:38,2018-05-08 11:18:03.554902,b0:c1:9e:54:38:d3,Dax2aviary,WPA2/WPA,-68,7,Zte,Unidentified,14.699952,121.089120
2018-05-09 14:14:23,2018-05-08 11:20:49.161159,00:ec:0a:59:46:a0,gyttsbhijkfbfcsvvhmmkkcc,WPA2,-55,1,XiaomiCo,Unidentified,14.698573,121.092867
2018-05-09 14:14:34,2018-05-08 11:20:59.237279,02:08:22:ba:af:0e,BwnQ-SjJQcmltZQ,OPN,-74,6,None,Unidentified,14.697752,121.093528
2018-05-09 14:27:43,2018-05-08 11:34:08.972295,c8:94:bb:84:ef:99,Jhas,WPA2,-83,9,HuaweiTe,Unidentified,14.699607,121.095182
2018-05-09 14:17:25,2018-05-08 11:23:50.772431,cc:06:77:22:63:78,baby_elle 2.4G,WPA2/WPA,-89,8,Fiberhom,Fiber,14.701032,121.095880
2018-05-09 14:17:47,2018-05-08 11:24:12.593428,5c:c3:07:8b:aa:68,BORNALES,WPA2/WPA,-91,10,HuaweiTe,Unidentified,14.701667,121.095710
2018-05-09 14:18:58,2018-05-08 11:25:23.706477,00:27:15:23:21:5f,B695-RmxhcmVfSjJfTGl0ZQ,OPN,-76,6,ReboundT,Unidentified,14.703985,121.096335
2018-05-09 14:24:21,2018-05-08 11:30:46.832771,e0:99:71:13:c3:b8,BoV0-U01BNTAwRlU,WPA2,-77,1,SamsungE,Phone,14.703403,121.097362
2018-05-09 14:19:43,2018-05-08 11:26:08.356702,dc:ee:06:10:cc:92,HANNA,WPA2,-89,8,HuaweiTe,Unidentified,14.703497,121.097432
2018-05-09 14:20:12,2018-05-08 11:26:37.004564,88:d2:74:86:bf:5f,Dont Me! ,WPA2/WPA,-83,2,Zte,Unidentified,14.703575,121.097937
2018-05-09 14:23:14,2018-05-08 11:29:39.877574,48:fd:8e:b8:9f:24,AB90600,WPA2/WPA,-73,9,HuaweiTe,Unidentified,14.703690,121.098693
2018-05-09 14:20:28,2018-05-08 11:26:53.484809,88:d2:74:86:be:ff,Authorized,WPA2/WPA,-90,1,Zte,Unidentified,14.703833,121.098135
2018-05-09 14:22:55,2018-05-08 11:29:20.128262,e4:6f:13:61:74:ea,missingNO.,WPA2/WPA,-41,10,D-LinkIn,Unidentified,14.703723,121.099187
2018-05-09 14:20:59,2018-05-08 11:27:24.615186,c4:ff:1f:57:87:ac,Voldemort,WPA2/WPA,-57,9,HuaweiTe,Unidentified,14.703607,121.099127
2018-05-09 14:22:55,2018-05-08 11:29:20.192714,8c:25:05:c9:ed:6d,B315_9ED6D,WPA2/WPA,-84,11,HuaweiTe,Unidentified,14.703723,121.099187
2018-05-09 14:23:01,2018-05-08 11:29:26.395372,e0:8e:3c:2f:9b:75,Bawal Buraot,WPA2/WPA,-86,1,AztechEl,Unidentified,14.703652,121.099083
2018-05-09 14:23:00,2018-05-08 11:29:25.829015,1c:8e:5c:42:38:74,B593_23874,WPA2/WPA,-75,1,HuaweiTe,Unidentified,14.703652,121.099118
2018-05-09 14:22:48,2018-05-08 11:29:12.926063,9c:a5:c0:db:c4:7b,Baby alexa 💓,WPA2,-67,6,VivoMobi,Phone,14.703987,121.099272
2018-05-09 14:22:22,2018-05-08 11:28:47.771667,cc:06:77:e2:7b:58,SAMMYBOY,WPA2/WPA,-58,1,Fiberhom,Fiber,14.704678,121.099742
2018-05-09 14:22:41,2018-05-08 11:29:06.079845,cc:06:77:e2:7c:a0,xNonex,WPA2/WPA,-75,1,Fiberhom,Fiber,14.704162,121.099315
2018-05-09 14:22:41,2018-05-08 11:29:06.482093,e4:77:23:a5:1e:e4,bayaGteL,WPA2/WPA,-81,1,Zte,Unidentified,14.704162,121.099315
2018-05-09 14:21:27,2018-05-08 11:27:52.412389,e0:8e:3c:2f:3f:75,FREEWIFI,WPA2/WPA,-68,1,AztechEl,Unidentified,14.704465,121.099385
2018-05-09 14:22:27,2018-05-08 11:28:52.695640,a4:7e:39:ae:6e:dc,5perhour,WPA2/WPA,-66,4,Zte,Unidentified,14.704505,121.099602
2018-05-09 14:22:31,2018-05-08 11:28:56.358082,68:7f:74:f8:3e:3f,linksys,WPA2/WPA,-49,6,Cisco-Li,Unidentified,14.704473,121.099458
2018-05-09 14:21:19,2018-05-08 11:27:44.785591,e0:8e:3c:22:60:6f,No internet connection,WPA2/WPA,-74,11,AztechEl,Unidentified,14.704282,121.099308
2018-05-09 14:22:22,2018-05-08 11:28:47.713913,94:0e:6b:37:34:ef,B310_734EF,WPA2/WPA,-61,1,HuaweiTe,Unidentified,14.704678,121.099742
2018-05-09 14:21:43,2018-05-08 11:28:08.631281,b0:48:7a:f2:b3:5e,WAGKAYOMAKIWIFI,WPA2/WPA,-66,1,Tp-LinkT,Unidentified,14.704863,121.099752
2018-05-09 14:21:27,2018-05-08 11:27:52.464050,cc:06:77:e2:71:88,RavenHarley,WPA2/WPA,-71,1,Fiberhom,Fiber,14.704465,121.099385
2018-05-09 14:21:36,2018-05-08 11:28:00.998196,cc:06:77:e1:45:b8,cestlavie4G,WPA2/WPA,-64,9,Fiberhom,Fiber,14.704673,121.099605
2018-05-09 14:21:37,2018-05-08 11:28:02.773213,e0:8e:3c:16:50:2d,McLisse,WPA2/WPA,-60,10,AztechEl,Unidentified,14.704710,121.099630
2018-05-09 14:21:56,2018-05-08 11:28:21.148948,88:d2:74:86:be:fb,NOFREEWIFI,WPA2/WPA,-64,10,Zte,Unidentified,14.705140,121.100005
2018-05-09 14:21:43,2018-05-08 11:28:08.932590,28:ff:3e:3d:dc:9b,certifiedlodi08werpa,WPA2/WPA,-80,1,Zte,Unidentified,14.704863,121.099752
2018-05-09 14:21:43,2018-05-08 11:28:08.807426,b0:48:7a:f2:c5:9c,SaKwartoKaLang,WPA2/WPA,-88,1,Tp-LinkT,Unidentified,14.704863,121.099752
2018-05-09 14:23:03,2018-05-08 11:29:29.063329,e8:de:27:79:7a:92,No Connection,WPA2,-89,2,Tp-LinkT,Unidentified,14.703647,121.099017
2018-05-09 14:26:45,2018-05-08 11:33:10.550368,00:1a:ef:46:06:9f,Jheremy,WPA2/WPA,-85,9,Loopcomm,Unidentified,14.701878,121.095803
2018-05-09 14:27:20,2018-05-08 11:33:45.407680,20:54:fa:18:50:de,B315_850DE,WPA2/WPA,-86,7,HuaweiTe,Unidentified,14.700427,121.095467
2018-05-09 14:29:36,2018-05-08 11:36:01.344638,bc:c0:0f:be:75:f8,xNonex,WPA2/WPA,-86,8,Fiberhom,Fiber,14.697622,121.094210
2018-05-09 14:54:37,2018-05-08 11:37:50.439734,00:0c:43:30:50:d0,TELPAD HC7,WPA2/WPA,-73,1,RalinkTe,Unidentified,14.700248,121.089373
2018-05-09 14:52:56,2018-05-08 11:36:09.225798,20:d7:5a:68:0b:6e,frvr ❤,WPA2/WPA,-68,11,PoshMobi,Unidentified,14.700317,121.089917
2018-05-09 14:38:02,2018-05-08 11:21:14.981998,94:a7:b7:3c:f8:24,sibayanfamily,WPA2/WPA,-58,2,Zte,Unidentified,14.700285,121.089857
2018-05-09 14:38:28,2018-05-08 11:21:41.899694,5c:f2:86:21:dd:39,VIRUS,WPA2,-84,8,IeeeRegi,Unidentified,14.699765,121.091433
2018-05-09 14:55:34,2018-05-08 11:38:47.699303,50:04:b8:44:ca:a0,TANBRENT,WPA2/WPA,-83,1,HuaweiTe,Unidentified,14.698882,121.092308
2018-05-09 15:06:10,2018-05-08 11:49:23.337237,54:22:f8:f1:91:58,salazar,WPA,-59,3,Zte,Unidentified,14.698107,121.093147
2018-05-09 14:38:52,2018-05-08 11:22:05.021027,c4:ff:1f:56:e5:88,xNonex,WPA2/WPA,-90,11,HuaweiTe,Unidentified,14.698233,121.093093
2018-05-09 14:56:27,2018-05-08 11:39:40.687527,00:22:6b:8e:b5:6f,linksys,WPA2/WPA,-45,13,Cisco-Li,Unidentified,14.697765,121.094042
2018-05-09 14:39:01,2018-05-08 11:22:14.759572,58:70:c6:c8:b0:78,YICarCam_c8b078,WPA2,-61,5,Shanghai,Not an AP,14.697660,121.093870
2018-05-09 14:39:02,2018-05-08 11:22:15.625753,00:27:15:86:46:19,Q440,WPA2,-87,6,ReboundT,Unidentified,14.697618,121.093947
2018-05-09 14:39:46,2018-05-08 11:22:59.131009,00:1f:fb:e6:41:99,HomeUltera_E64198,WPA2,-54,11,GreenPac,Mobile broadband,14.697987,121.094347
2018-05-09 15:05:04,2018-05-08 11:48:17.477113,62:fe:1e:d5:56:32,Batchang hotspot,OPN,-76,11,None,Unidentified,14.698453,121.095063
2018-05-09 14:56:52,2018-05-08 11:40:05.564150,38:d8:2f:22:4b:14,Rosemarie,WPA2/WPA,-71,1,Zte,Unidentified,14.698387,121.094800
2018-05-09 14:41:28,2018-05-08 11:24:42.017831,48:fd:8e:ce:2f:ec,CablaoStore,WPA2/WPA,-39,1,HuaweiTe,Unidentified,14.699505,121.095140
2018-05-09 14:41:48,2018-05-08 11:25:01.664375,50:04:b8:7e:3a:62,levylopez,WPA2/WPA,-90,1,HuaweiTe,Unidentified,14.699938,121.095088
2018-05-09 14:42:41,2018-05-08 11:25:54.337730,e8:94:f6:e1:a5:4a,NICOLESKI,WPA2/WPA,-83,10,Tp-LinkT,Unidentified,14.701867,121.095745
2018-05-09 15:00:43,2018-05-08 11:43:56.344704,02:e6:20:01:29:0a,Access Denied,WPA2,-86,11,None,Unidentified,14.704145,121.096383
2018-05-09 14:46:01,2018-05-08 11:29:14.739643,5c:f2:86:25:26:2d,Francisfrancis,WPA2,-77,7,IeeeRegi,Unidentified,14.704543,121.096568
2018-05-09 14:56:20,2018-05-08 11:39:33.564552,34:ba:9a:54:cb:6d,rdch0301,WPA2,-64,8,Asiatelc,Unidentified,14.697658,121.093878
2018-05-09 14:55:59,2018-05-08 11:39:12.948594,02:08:22:a0:86:79,BBXY-SsOuTGzDrsOlw7HDp8O7dMOq,OPN,-83,6,None,Unidentified,14.698217,121.093057
2018-05-09 14:52:11,2018-05-08 11:35:24.529366,fe:2d:5e:46:a4:1e,zoneo,WPA2/WPA,-66,5,None,Unidentified,14.698410,121.092687
2018-05-09 14:52:27,2018-05-08 11:35:40.324600,72:0b:c0:8a:d4:f5,Starmobile UP Neo,WPA2,-86,6,None,Unidentified,14.699425,121.091630
2018-05-09 14:54:15,2018-05-08 11:37:29.080104,90:97:f3:c5:90:00,BSDU-SmFEZV5e,OPN,-75,1,SamsungE,Phone,14.700090,121.089078
2018-05-09 14:54:31,2018-05-08 11:37:44.586971,22:d7:5a:13:8f:17,Flare S Play,WPA2,-78,11,None,Unidentified,14.700162,121.089117
2018-05-09 14:56:04,2018-05-08 11:39:17.550480,8c:25:05:63:29:15,babyjamina,WPA2/WPA,-58,9,HuaweiTe,Unidentified,14.697998,121.093283
2018-05-09 14:56:04,2018-05-08 11:39:17.723300,00:1f:fb:ba:bc:cd,michael_fibr,WPA2,-87,9,GreenPac,Mobile broadband,14.697998,121.093283
2018-05-09 14:58:25,2018-05-08 11:41:38.333968,00:1f:fb:b8:46:a3,BIG BOSS,WPA2,-79,1,GreenPac,Mobile broadband,14.700508,121.095628
2018-05-09 15:01:27,2018-05-08 11:44:40.205492,34:ba:9a:57:05:78,Timon,WPA2,-69,6,Asiatelc,Unidentified,14.704202,121.096448
2018-05-09 15:04:27,2018-05-08 11:47:40.782159,f4:8e:92:de:eb:42,ENODE,WPA2,-50,11,HuaweiTe,Unidentified,14.699488,121.095457
2018-05-09 15:06:20,2018-05-08 11:49:33.664381,00:1f:fb:ba:e7:75,xNonex,WPA2,-79,10,GreenPac,Mobile broadband,14.698287,121.092763
2018-05-09 15:07:28,2018-05-08 11:50:41.276269,5c:c3:07:28:57:15,none,none,-86,5,none,Unidentified,14.700157,121.088640
2018-05-10 11:03:25,2018-05-08 11:28:36.400579,84:55:a5:73:f7:1d,edi wow,WPA2,-92,6,SamsungE,Phone,14.700125,121.088977
2018-05-10 13:05:00,2018-05-08 13:10:57.762236,b8:55:10:af:04:b4,OneJoy,WPA2,-53,1,ZioncomE,Unidentified,14.704428,121.096647
2018-05-10 13:01:31,2018-05-08 13:07:28.998875,9c:6f:52:35:18:68,pangetmo,WPA2/WPA,-48,1,Zte,Unidentified,14.703823,121.096057
2018-05-10 13:04:58,2018-05-08 13:10:56.060361,48:fd:8e:ce:2a:44,virus2,WPA2/WPA,-60,1,HuaweiTe,Unidentified,14.704505,121.096678
2018-05-10 13:47:11,2018-05-08 13:53:08.213942,cc:06:77:75:80:90,adasd,WPA2/WPA,-53,5,Fiberhom,Fiber,14.703672,121.095962
2018-05-10 13:02:45,2018-05-08 13:08:42.918158,cc:06:77:b4:16:78,bilikawifimo,WPA2/WPA,-56,1,Fiberhom,Fiber,14.705280,121.095580
2018-05-10 13:47:17,2018-05-08 13:53:14.420688,78:54:2e:f7:25:12,Jheyskie,WPA2/WPA,-61,9,D-LinkIn,Unidentified,14.703377,121.095932
2018-05-10 13:47:11,2018-05-08 13:53:08.861890,d8:fe:e3:75:98:ae,dlink,WPA2/WPA,-83,5,D-LinkIn,Unidentified,14.703672,121.095962
2018-05-10 11:55:33,2018-05-08 12:01:30.705450,96:53:30:55:2b:63,DIRECT-t2-BRAVIA,WPA2,-64,10,None,Unidentified,14.703138,121.095995
2018-05-10 12:10:33,2018-05-08 12:16:30.840990,b0:e1:7e:e3:4f:b9,JULIENNE AMBER,WPA2/WPA,-83,11,HuaweiTe,Unidentified,14.703125,121.095893
2018-05-10 13:06:56,2018-05-08 13:12:53.454908,00:1a:ef:44:d0:f4,Five is Hotspot 2,OPN,-32,1,Loopcomm,Unidentified,14.701590,121.095760
2018-05-10 13:06:48,2018-05-08 13:12:45.132282,74:04:2b:b3:39:c7,ByAN-Y2hyaXN0aWFucGhpbGlwZ2Fy,OPN,-81,6,LenovoMo,Unidentified,14.702023,121.095742
2018-05-10 11:25:59,2018-05-08 11:31:56.459854,00:21:29:7b:7c:ee,xNonex,WPA2/WPA,-92,6,Cisco-Li,Unidentified,14.702583,121.095845
2018-05-10 13:38:24,2018-05-08 13:44:21.832718,90:61:0c:37:7a:85,DickHead,WPA2/WPA,-55,11,FidaInte,Unidentified,14.702257,121.095780
2018-05-10 11:26:27,2018-05-08 11:32:23.945806,fc:3f:7c:6b:50:e6,Barbaledi,WPA2/WPA,-64,11,HuaweiTe,Unidentified,14.701422,121.095907
2018-05-10 13:28:51,2018-05-08 13:34:48.333562,70:4f:57:f7:58:3c,Client_3,WPA2,-62,8,Tp-LinkT,Unidentified,14.701370,121.095848
2018-05-10 11:26:33,2018-05-08 11:32:29.934547,94:46:96:0e:b7:94,xNonex,WPA2/WPA,-88,1,Baudtec,Unidentified,14.701263,121.095955
2018-05-10 13:37:33,2018-05-08 13:43:30.208814,c0:25:e9:74:85:6e,xNonex,WPA2,-55,1,Tp-LinkT,Unidentified,14.700618,121.095668
2018-05-10 12:40:09,2018-05-08 12:46:06.680944,70:4f:57:36:7f:18,BARICAUA_WIFI,WPA2,-75,2,Tp-LinkT,Unidentified,14.701347,121.095812
2018-05-10 11:26:34,2018-05-08 11:32:31.040201,02:a9:17:63:ee:2e,Bgtt-c2hlaWxh44OE,OPN,-83,2,None,Unidentified,14.701253,121.095965
2018-05-10 11:26:35,2018-05-08 11:32:32.035694,3c:78:43:63:b7:c0,xNonex,WPA2/WPA,-92,3,HuaweiTe,Unidentified,14.701240,121.095970
2018-05-10 13:07:37,2018-05-08 13:13:34.270307,a0:ab:1b:76:5b:52,HERRERA DLINK,WPA2/WPA,-84,3,D-LinkIn,Unidentified,14.699895,121.095285
2018-05-10 13:29:20,2018-05-08 13:35:17.369700,94:46:96:1f:af:7c,PERLINOWIFI,WPA2/WPA,-69,4,Baudtec,Unidentified,14.700717,121.095783
2018-05-10 11:26:47,2018-05-08 11:32:43.794755,d0:04:92:01:37:18,xNonex,WPA2/WPA,-74,10,Fiberhom,Fiber,14.700822,121.095787
2018-05-10 13:29:33,2018-05-08 13:35:30.956868,90:61:0c:39:c2:3d,Kutch_Home_DSL,WPA2/WPA,-58,11,FidaInte,Unidentified,14.700205,121.095523
2018-05-10 11:27:33,2018-05-08 11:33:29.942117,58:70:c6:c4:5f:25,YICarCam_c45f25,WPA2,-53,5,Shanghai,Not an AP,14.699532,121.095197
2018-05-10 12:39:08,2018-05-08 12:45:05.344240,00:24:a5:f5:52:f4,celismc_clinic,WPA,-57,57,Buffalo,Unidentified,14.699412,121.095202
2018-05-10 13:07:48,2018-05-08 13:13:45.869576,fc:2d:5e:0d:ce:d1,chizcake,WPA2/WPA,-81,1,Zte,Unidentified,14.699520,121.095222
