Total APs,1104
PLDT,206
GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-05-15 08:32:31,2018-05-15 00:32:32.843044,50:04:b8:7e:1d:fc,B315_E1DFC,WPA2/WPA,-61,1,HuaweiTe,Unidentified,14.697832,121.094558
2018-05-15 08:31:35,2018-05-15 00:31:35.847571,88:d2:74:86:bd:3a,xNonex,WPA2/WPA,-89,1,Zte,Unidentified,14.698268,121.095082
2018-05-15 08:31:55,2018-05-15 00:31:56.482339,e4:77:23:a5:b9:3c,bayantel,WPA2/WPA,-68,2,Zte,Unidentified,14.698125,121.094905
2018-05-15 08:32:17,2018-05-15 00:32:18.356296,08:86:3b:30:93:04,belkin.304,WPA2/WPA,-82,6,BelkinIn,Unidentified,14.697903,121.094677
2018-05-15 08:31:59,2018-05-15 00:32:00.101487,c4:ff:1f:55:ba:a4,Leon25,WPA2/WPA,-84,7,HuaweiTe,Unidentified,14.698103,121.094858
2018-05-15 08:31:44,2018-05-15 00:31:44.887537,60:31:97:34:f8:fc,TryMoNga24,WPA2/WPA,-96,8,ZyxelCom,Unidentified,14.698203,121.095007
2018-05-15 08:33:05,2018-05-15 00:33:06.721612,50:c7:bf:cf:84:e6,WIFI-ZONE,WPA2,-78,11,Tp-LinkT,Unidentified,14.697550,121.094238
2018-05-15 08:31:46,2018-05-15 00:31:47.633723,1c:74:0d:18:cc:f0,mah1ya_k@0,WPA2/WPA,-90,11,ZyxelCom,Unidentified,14.698183,121.094992
2018-05-15 08:32:06,2018-05-15 00:32:07.436586,3c:78:43:87:a1:20,free wifi,WPA2/WPA,-73,11,HuaweiTe,Unidentified,14.698025,121.094777
2018-05-15 08:32:06,2018-05-15 00:32:07.788586,cc:06:77:5b:a5:00,Kyla,WPA2/WPA,-86,11,Fiberhom,Fiber,14.698025,121.094777
2018-05-15 08:31:47,2018-05-15 00:31:48.636095,dc:09:4c:bf:8d:57,B315_F8D57,WPA2,-87,11,HuaweiTe,Unidentified,14.698173,121.094980
2018-05-15 08:31:51,2018-05-15 00:31:53.034671,94:46:96:1f:71:ce,xNonex,WPA2/WPA,-82,1,Baudtec,Unidentified,14.698143,121.094927
2018-05-15 08:31:58,2018-05-15 00:31:59.356230,60:21:c0:d5:39:cf,DRaveHots,WPA,-62,6,MurataMa,Unidentified,14.698112,121.094870
2018-05-15 08:32:21,2018-05-15 00:32:22.128784,c4:ff:1f:56:75:9c,QWEQWE,WPA2/WPA,-82,7,HuaweiTe,Unidentified,14.697887,121.094638
2018-05-15 08:32:05,2018-05-15 00:32:05.877964,38:d8:2f:22:4b:14,Rosemarie,WPA2/WPA,-73,10,Zte,Unidentified,14.698038,121.094787
2018-05-15 08:32:07,2018-05-15 00:32:08.307711,9c:6f:52:35:09:84,xNonex,WPA2/WPA,-80,11,Zte,Unidentified,14.698012,121.094772
2018-05-15 08:32:07,2018-05-15 00:32:08.700287,00:1f:fb:98:da:bb,TALOTALONA,WPA2,-80,11,GreenPac,Mobile broadband,14.698012,121.094772
2018-05-15 08:32:09,2018-05-15 00:32:10.700691,f0:8c:fb:80:7b:58,wifi200perMonthKenshuinNetshop,WPA2/WPA,-85,13,Fiberhom,Fiber,14.697993,121.094753
2018-05-15 08:32:09,2018-05-15 00:32:10.742839,e0:a3:ac:4f:4c:52,Sseekend,WPA2,-86,13,HuaweiTe,Unidentified,14.697993,121.094753
2018-05-15 08:33:09,2018-05-15 00:33:10.613296,94:46:96:1d:43:ea,....,WPA2/WPA,-72,1,Baudtec,Unidentified,14.697525,121.094203
2018-05-15 08:33:09,2018-05-15 00:33:10.642692,00:22:6b:8e:b5:6f,linksys,WPA2/WPA,-55,1,Cisco-Li,Unidentified,14.697525,121.094203
2018-05-15 08:32:37,2018-05-15 00:32:38.756531,02:08:22:80:f8:54,Bfpx-bGFyYWdhbmRhOTg3,OPN,-52,7,None,Unidentified,14.697807,121.094498
2018-05-15 08:32:42,2018-05-15 00:32:43.320286,90:61:0c:37:3f:4d,ShaJayKean,WPA2/WPA,-74,11,FidaInte,Unidentified,14.697773,121.094450
2018-05-15 08:32:53,2018-05-15 00:32:54.195822,20:54:fa:35:26:ab,Pecson,WPA2/WPA,-58,1,HuaweiTe,Unidentified,14.697662,121.094353
2018-05-15 08:33:32,2018-05-15 00:33:33.240235,00:e0:20:3e:13:ef,mddpkr,WPA2,-84,1,Tecnomen,Unidentified,14.697358,121.094000
2018-05-15 08:33:41,2018-05-15 00:33:42.034403,90:61:0c:12:af:c4,Bawal Kayo Dito,WPA2/WPA,-75,11,FidaInte,Unidentified,14.697412,121.094048
2018-05-15 08:33:06,2018-05-15 00:33:07.199774,6c:3b:6b:ca:40:80,Zeno Gaming,WPA2/WPA,-83,11,Routerbo,Unidentified,14.697542,121.094228
2018-05-15 08:33:13,2018-05-15 00:33:13.821773,e4:8d:8c:f2:7b:d1,MK Wifi,OPN,-86,4,Routerbo,Unidentified,14.697495,121.094163
2018-05-15 08:33:28,2018-05-15 00:33:29.314388,c4:ff:1f:57:30:6c,wifikolang,WPA2/WPA,-90,1,HuaweiTe,Unidentified,14.697358,121.094037
2018-05-15 08:33:29,2018-05-15 00:33:29.843186,88:d2:74:86:ca:6c,xNonex,WPA2/WPA,-91,1,Zte,Unidentified,14.697357,121.094025
2018-05-15 08:33:47,2018-05-15 00:33:48.683043,bc:3f:8f:d5:3e:8c,Slow Connection...,WPA2/WPA,-83,2,HuaweiTe,Unidentified,14.697433,121.094068
2018-05-15 08:33:58,2018-05-15 00:33:59.652541,c4:ff:1f:55:ee:f4,TheLegalWifi,WPA2/WPA,-88,9,HuaweiTe,Unidentified,14.697455,121.094083
2018-05-15 08:33:38,2018-05-15 00:33:39.816649,2c:dd:95:f4:c5:0e,Tanong mo sa aso namen yung Pass,WPA2,-92,9,TaicangT,Unidentified,14.697393,121.094022
2018-05-15 08:33:47,2018-05-15 00:33:48.244233,1c:67:58:bd:c2:73,Mikkisun,WPA2,-92,2,HuaweiTe,Unidentified,14.697433,121.094068
